#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 16:19:12 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML,like Gecko) Chrome/105.0.0.0 Safari/537.36,,,,,,,,,,,
# Design number was non-random = 11,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664557315,d947f490911c701a9bbbbb5c83e6d35e,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664557265376,NULL
1664557315,d947f490911c701a9bbbbb5c83e6d35e,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664557265378,NULL
1664557315,d947f490911c701a9bbbbb5c83e6d35e,PennController,1,0,instructions,NULL,Var,ID,Final,60cf3c8ed9f0c2b149342756,1664557271241,Value at the end of the trial
1664557315,d947f490911c701a9bbbbb5c83e6d35e,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664557271241,NULL
1664557315,d947f490911c701a9bbbbb5c83e6d35e,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664557271241,NULL
1664557315,d947f490911c701a9bbbbb5c83e6d35e,PennController,2,0,race-trial,NULL,Var,race_1,Final,color,1664557314906,Value at the end of the trial
1664557315,d947f490911c701a9bbbbb5c83e6d35e,PennController,2,0,race-trial,NULL,Var,race_2,Final,conflict,1664557314906,Value at the end of the trial
1664557315,d947f490911c701a9bbbbb5c83e6d35e,PennController,2,0,race-trial,NULL,Var,race_3,Final,inequality,1664557314906,Value at the end of the trial
1664557315,d947f490911c701a9bbbbb5c83e6d35e,PennController,2,0,race-trial,NULL,Var,race_4,Final,diversity,1664557314906,Value at the end of the trial
1664557315,d947f490911c701a9bbbbb5c83e6d35e,PennController,2,0,race-trial,NULL,Var,race_5,Final,origin,1664557314906,Value at the end of the trial
1664557315,d947f490911c701a9bbbbb5c83e6d35e,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664557314906,NULL
#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 17:02:09 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML,like Gecko) Chrome/103.0.0.0 Safari/537.36,,,,,,,,,,,
# Design number was non-random = 48,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664557329,f4412f0710780ee3b40a608f9b90253f,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1664557268728,NULL
1664557329,f4412f0710780ee3b40a608f9b90253f,PennController,0,0,consent,NULL,Button,agree,Click,Click,1664557271793,NULL
1664557329,f4412f0710780ee3b40a608f9b90253f,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664557271796,NULL
1664557329,f4412f0710780ee3b40a608f9b90253f,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664557271801,NULL
1664557329,f4412f0710780ee3b40a608f9b90253f,PennController,1,0,instructions,NULL,Var,ID,Final,6075bc6c3c3402f2d93289a0,1664557284621,Value at the end of the trial
1664557329,f4412f0710780ee3b40a608f9b90253f,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664557284621,NULL
1664557329,f4412f0710780ee3b40a608f9b90253f,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664557284624,NULL
1664557329,f4412f0710780ee3b40a608f9b90253f,PennController,2,0,race-trial,NULL,Var,race_1,Final,skin color,1664557331695,Value at the end of the trial
1664557329,f4412f0710780ee3b40a608f9b90253f,PennController,2,0,race-trial,NULL,Var,race_2,Final,blood line,1664557331695,Value at the end of the trial
1664557329,f4412f0710780ee3b40a608f9b90253f,PennController,2,0,race-trial,NULL,Var,race_3,Final,origin,1664557331695,Value at the end of the trial
1664557329,f4412f0710780ee3b40a608f9b90253f,PennController,2,0,race-trial,NULL,Var,race_4,Final,home,1664557331695,Value at the end of the trial
1664557329,f4412f0710780ee3b40a608f9b90253f,PennController,2,0,race-trial,NULL,Var,race_5,Final,ancestor,1664557331695,Value at the end of the trial
1664557329,f4412f0710780ee3b40a608f9b90253f,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664557331695,NULL
#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 17:02:54 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML,like Gecko) Chrome/105.0.0.0 Safari/537.36,,,,,,,,,,,
# Design number was non-random = 49,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664557374,83156c290b1525c886234d1a2a834f2f,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1664557316976,NULL
1664557374,83156c290b1525c886234d1a2a834f2f,PennController,0,0,consent,NULL,Button,agree,Click,Click,1664557319744,NULL
1664557374,83156c290b1525c886234d1a2a834f2f,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664557319745,NULL
1664557374,83156c290b1525c886234d1a2a834f2f,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664557319747,NULL
1664557374,83156c290b1525c886234d1a2a834f2f,PennController,1,0,instructions,NULL,Var,ID,Final,62fba7f6f0034b7423b8f556,1664557323248,Value at the end of the trial
1664557374,83156c290b1525c886234d1a2a834f2f,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664557323248,NULL
1664557374,83156c290b1525c886234d1a2a834f2f,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664557323251,NULL
1664557374,83156c290b1525c886234d1a2a834f2f,PennController,2,0,race-trial,NULL,Var,race_1,Final,skin color,1664557374448,Value at the end of the trial
1664557374,83156c290b1525c886234d1a2a834f2f,PennController,2,0,race-trial,NULL,Var,race_2,Final,genetics,1664557374448,Value at the end of the trial
1664557374,83156c290b1525c886234d1a2a834f2f,PennController,2,0,race-trial,NULL,Var,race_3,Final,experiences growing up,1664557374448,Value at the end of the trial
1664557374,83156c290b1525c886234d1a2a834f2f,PennController,2,0,race-trial,NULL,Var,race_4,Final,family structure,1664557374448,Value at the end of the trial
1664557374,83156c290b1525c886234d1a2a834f2f,PennController,2,0,race-trial,NULL,Var,race_5,Final,location,1664557374448,Value at the end of the trial
1664557374,83156c290b1525c886234d1a2a834f2f,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664557374448,NULL
#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 17:02:58 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML,like Gecko) Chrome/105.0.0.0 Safari/537.36,,,,,,,,,,,
# Design number was non-random = 50,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664557378,2e8a327693c03ffe9f280fd248a84fde,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1664557340332,NULL
1664557378,2e8a327693c03ffe9f280fd248a84fde,PennController,0,0,consent,NULL,Button,agree,Click,Click,1664557341294,NULL
1664557378,2e8a327693c03ffe9f280fd248a84fde,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664557341295,NULL
1664557378,2e8a327693c03ffe9f280fd248a84fde,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664557341298,NULL
1664557378,2e8a327693c03ffe9f280fd248a84fde,PennController,1,0,instructions,NULL,Var,ID,Final,62fedd1d5abea42a4a58a82a,1664557344018,Value at the end of the trial
1664557378,2e8a327693c03ffe9f280fd248a84fde,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664557344018,NULL
1664557378,2e8a327693c03ffe9f280fd248a84fde,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664557344020,NULL
1664557378,2e8a327693c03ffe9f280fd248a84fde,PennController,2,0,race-trial,NULL,Var,race_1,Final,temperament,1664557377607,Value at the end of the trial
1664557378,2e8a327693c03ffe9f280fd248a84fde,PennController,2,0,race-trial,NULL,Var,race_2,Final,morality,1664557377607,Value at the end of the trial
1664557378,2e8a327693c03ffe9f280fd248a84fde,PennController,2,0,race-trial,NULL,Var,race_3,Final,disposition,1664557377607,Value at the end of the trial
1664557378,2e8a327693c03ffe9f280fd248a84fde,PennController,2,0,race-trial,NULL,Var,race_4,Final,linguistic ,1664557377607,Value at the end of the trial
1664557378,2e8a327693c03ffe9f280fd248a84fde,PennController,2,0,race-trial,NULL,Var,race_5,Final,physical,1664557377607,Value at the end of the trial
1664557378,2e8a327693c03ffe9f280fd248a84fde,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664557377607,NULL
#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 17:04:52 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML,like Gecko) Chrome/105.0.0.0 Safari/537.36,,,,,,,,,,,
# Design number was non-random = 52,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664557492,a876f89c3dee6b6a9573d1d3a4f2ebd1,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1664557450143,NULL
1664557492,a876f89c3dee6b6a9573d1d3a4f2ebd1,PennController,0,0,consent,NULL,Button,agree,Click,Click,1664557452748,NULL
1664557492,a876f89c3dee6b6a9573d1d3a4f2ebd1,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664557452748,NULL
1664557492,a876f89c3dee6b6a9573d1d3a4f2ebd1,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664557452750,NULL
1664557492,a876f89c3dee6b6a9573d1d3a4f2ebd1,PennController,1,0,instructions,NULL,Var,ID,Final,5b2f2c586d601d0001d5cd73,1664557466326,Value at the end of the trial
1664557492,a876f89c3dee6b6a9573d1d3a4f2ebd1,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664557466326,NULL
1664557492,a876f89c3dee6b6a9573d1d3a4f2ebd1,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664557466327,NULL
1664557492,a876f89c3dee6b6a9573d1d3a4f2ebd1,PennController,2,0,race-trial,NULL,Var,race_1,Final,Skin color,1664557492706,Value at the end of the trial
1664557492,a876f89c3dee6b6a9573d1d3a4f2ebd1,PennController,2,0,race-trial,NULL,Var,race_2,Final,heritage,1664557492706,Value at the end of the trial
1664557492,a876f89c3dee6b6a9573d1d3a4f2ebd1,PennController,2,0,race-trial,NULL,Var,race_3,Final,how easy you sunburn,1664557492706,Value at the end of the trial
1664557492,a876f89c3dee6b6a9573d1d3a4f2ebd1,PennController,2,0,race-trial,NULL,Var,race_4,Final,how you think,1664557492706,Value at the end of the trial
1664557492,a876f89c3dee6b6a9573d1d3a4f2ebd1,PennController,2,0,race-trial,NULL,Var,race_5,Final,your culture,1664557492706,Value at the end of the trial
1664557492,a876f89c3dee6b6a9573d1d3a4f2ebd1,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664557492706,NULL
#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 17:04:57 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML,like Gecko) Chrome/105.0.0.0 Safari/537.36,,,,,,,,,,,
# Design number was non-random = 52,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664557497,00f5e5acb36a709a801559ef9071342a,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1664557420473,NULL
1664557497,00f5e5acb36a709a801559ef9071342a,PennController,0,0,consent,NULL,Button,agree,Click,Click,1664557423215,NULL
1664557497,00f5e5acb36a709a801559ef9071342a,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664557423217,NULL
1664557497,00f5e5acb36a709a801559ef9071342a,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664557423218,NULL
1664557497,00f5e5acb36a709a801559ef9071342a,PennController,1,0,instructions,NULL,Var,ID,Final,628f0d7e3055b5d1887916c5,1664557434400,Value at the end of the trial
1664557497,00f5e5acb36a709a801559ef9071342a,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664557434400,NULL
1664557497,00f5e5acb36a709a801559ef9071342a,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664557434401,NULL
1664557497,00f5e5acb36a709a801559ef9071342a,PennController,2,0,race-trial,NULL,Var,race_1,Final,Culture,1664557497034,Value at the end of the trial
1664557497,00f5e5acb36a709a801559ef9071342a,PennController,2,0,race-trial,NULL,Var,race_2,Final,skin color,1664557497034,Value at the end of the trial
1664557497,00f5e5acb36a709a801559ef9071342a,PennController,2,0,race-trial,NULL,Var,race_3,Final,language,1664557497034,Value at the end of the trial
1664557497,00f5e5acb36a709a801559ef9071342a,PennController,2,0,race-trial,NULL,Var,race_4,Final,region,1664557497034,Value at the end of the trial
1664557497,00f5e5acb36a709a801559ef9071342a,PennController,2,0,race-trial,NULL,Var,race_5,Final,unity,1664557497034,Value at the end of the trial
1664557497,00f5e5acb36a709a801559ef9071342a,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664557497034,NULL
#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 17:05:22 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML,like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1,,,,,,,,,,,
# Design number was non-random = 52,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664557522,47cf61c219e7a6fe527d8415c954123e,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1664557436395,NULL
1664557522,47cf61c219e7a6fe527d8415c954123e,PennController,0,0,consent,NULL,Button,agree,Click,Click,1664557443193,NULL
1664557522,47cf61c219e7a6fe527d8415c954123e,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664557443200,NULL
1664557522,47cf61c219e7a6fe527d8415c954123e,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664557443206,NULL
1664557522,47cf61c219e7a6fe527d8415c954123e,PennController,1,0,instructions,NULL,Var,ID,Final,5b21b49fa0527a00019d370b,1664557448557,Value at the end of the trial
1664557522,47cf61c219e7a6fe527d8415c954123e,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664557448558,NULL
1664557522,47cf61c219e7a6fe527d8415c954123e,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664557448560,NULL
1664557522,47cf61c219e7a6fe527d8415c954123e,PennController,2,0,race-trial,NULL,Var,race_2,Final,Culture,1664557521839,Value at the end of the trial
1664557522,47cf61c219e7a6fe527d8415c954123e,PennController,2,0,race-trial,NULL,Var,race_1,Final,Skin color,1664557521839,Value at the end of the trial
1664557522,47cf61c219e7a6fe527d8415c954123e,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664557521840,NULL
1664557522,47cf61c219e7a6fe527d8415c954123e,PennController,2,0,race-trial,NULL,Var,race_5,Final,Appearance,1664557521840,Value at the end of the trial
1664557522,47cf61c219e7a6fe527d8415c954123e,PennController,2,0,race-trial,NULL,Var,race_4,Final,Food,1664557521840,Value at the end of the trial
1664557522,47cf61c219e7a6fe527d8415c954123e,PennController,2,0,race-trial,NULL,Var,race_3,Final,Religion,1664557521840,Value at the end of the trial
#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 17:07:24 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Linux; Android 6.0.1; SM-S727VL) AppleWebKit/537.36 (KHTML,like Gecko) Chrome/105.0.0.0 Mobile Safari/537.36,,,,,,,,,,,
# Design number was non-random = 55,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664557644,1b4fcd367316d464c5c4548c364b18b6,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1664557543729,NULL
1664557644,1b4fcd367316d464c5c4548c364b18b6,PennController,0,0,consent,NULL,Button,agree,Click,Click,1664557551763,NULL
1664557644,1b4fcd367316d464c5c4548c364b18b6,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664557551774,NULL
1664557644,1b4fcd367316d464c5c4548c364b18b6,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664557551792,NULL
1664557644,1b4fcd367316d464c5c4548c364b18b6,PennController,1,0,instructions,NULL,Var,ID,Final,60e25008f1ecf0be303353bb,1664557573742,Value at the end of the trial
1664557644,1b4fcd367316d464c5c4548c364b18b6,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664557573742,NULL
1664557644,1b4fcd367316d464c5c4548c364b18b6,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664557573751,NULL
1664557644,1b4fcd367316d464c5c4548c364b18b6,PennController,2,0,race-trial,NULL,Var,race_1,Final,Color,1664557644468,Value at the end of the trial
1664557644,1b4fcd367316d464c5c4548c364b18b6,PennController,2,0,race-trial,NULL,Var,race_2,Final,Hair,1664557644468,Value at the end of the trial
1664557644,1b4fcd367316d464c5c4548c364b18b6,PennController,2,0,race-trial,NULL,Var,race_3,Final,Featutes,1664557644468,Value at the end of the trial
1664557644,1b4fcd367316d464c5c4548c364b18b6,PennController,2,0,race-trial,NULL,Var,race_4,Final,Location,1664557644468,Value at the end of the trial
1664557644,1b4fcd367316d464c5c4548c364b18b6,PennController,2,0,race-trial,NULL,Var,race_5,Final,Height,1664557644469,Value at the end of the trial
1664557644,1b4fcd367316d464c5c4548c364b18b6,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664557644469,NULL
#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 17:07:57 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML,like Gecko) Chrome/105.0.0.0 Safari/537.36,,,,,,,,,,,
# Design number was non-random = 56,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664557677,08660e23e393cb52d7969d6495b8d116,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1664557652008,NULL
1664557677,08660e23e393cb52d7969d6495b8d116,PennController,0,0,consent,NULL,Button,agree,Click,Click,1664557655029,NULL
1664557677,08660e23e393cb52d7969d6495b8d116,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664557655031,NULL
1664557677,08660e23e393cb52d7969d6495b8d116,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664557655033,NULL
1664557677,08660e23e393cb52d7969d6495b8d116,PennController,1,0,instructions,NULL,Var,ID,Final,60fd54eeb92f1c8cdb0fc4bb,1664557660459,Value at the end of the trial
1664557677,08660e23e393cb52d7969d6495b8d116,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664557660459,NULL
1664557677,08660e23e393cb52d7969d6495b8d116,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664557660460,NULL
1664557677,08660e23e393cb52d7969d6495b8d116,PennController,2,0,race-trial,NULL,Var,race_1,Final,skin,1664557677048,Value at the end of the trial
1664557677,08660e23e393cb52d7969d6495b8d116,PennController,2,0,race-trial,NULL,Var,race_2,Final,class,1664557677048,Value at the end of the trial
1664557677,08660e23e393cb52d7969d6495b8d116,PennController,2,0,race-trial,NULL,Var,race_3,Final,demographics,1664557677048,Value at the end of the trial
1664557677,08660e23e393cb52d7969d6495b8d116,PennController,2,0,race-trial,NULL,Var,race_4,Final,culture,1664557677048,Value at the end of the trial
1664557677,08660e23e393cb52d7969d6495b8d116,PennController,2,0,race-trial,NULL,Var,race_5,Final,ethnicity,1664557677048,Value at the end of the trial
1664557677,08660e23e393cb52d7969d6495b8d116,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664557677049,NULL
#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 17:08:47 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML,like Gecko) Chrome/105.0.0.0 Safari/537.36,,,,,,,,,,,
# Design number was non-random = 41,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664557727,ae6e78f22c2cfa7aa884c0c11394c8e3,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1664557181109,NULL
1664557727,ae6e78f22c2cfa7aa884c0c11394c8e3,PennController,0,0,consent,NULL,Button,agree,Click,Click,1664557484986,NULL
1664557727,ae6e78f22c2cfa7aa884c0c11394c8e3,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664557484988,NULL
1664557727,ae6e78f22c2cfa7aa884c0c11394c8e3,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664557484992,NULL
1664557727,ae6e78f22c2cfa7aa884c0c11394c8e3,PennController,1,0,instructions,NULL,Var,ID,Final,6296d388775d1d958eb51045,1664557681100,Value at the end of the trial
1664557727,ae6e78f22c2cfa7aa884c0c11394c8e3,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664557681100,NULL
1664557727,ae6e78f22c2cfa7aa884c0c11394c8e3,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664557681101,NULL
1664557727,ae6e78f22c2cfa7aa884c0c11394c8e3,PennController,2,0,race-trial,NULL,Var,race_1,Final,skin tone,1664557727376,Value at the end of the trial
1664557727,ae6e78f22c2cfa7aa884c0c11394c8e3,PennController,2,0,race-trial,NULL,Var,race_2,Final,epidermal properties,1664557727376,Value at the end of the trial
