#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 16:36:35 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML,like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.53,,,,,,,,,,,
# Design number was non-random = 10,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664559418,873429b746cae52e2694f3bcaa5d7ca3,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1664559350216,NULL
1664559418,873429b746cae52e2694f3bcaa5d7ca3,PennController,0,0,consent,NULL,Button,agree,Click,Click,1664559365610,NULL
1664559418,873429b746cae52e2694f3bcaa5d7ca3,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664559365613,NULL
1664559418,873429b746cae52e2694f3bcaa5d7ca3,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664559365615,NULL
1664559418,873429b746cae52e2694f3bcaa5d7ca3,PennController,1,0,instructions,NULL,Var,ID,Final,5702439e7a84480009b6413d,1664559376008,Value at the end of the trial
1664559418,873429b746cae52e2694f3bcaa5d7ca3,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664559376008,NULL
1664559418,873429b746cae52e2694f3bcaa5d7ca3,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664559376009,NULL
1664559418,873429b746cae52e2694f3bcaa5d7ca3,PennController,2,0,race-trial,NULL,Var,race_1,Final,Rassismus,1664559418388,Value at the end of the trial
1664559418,873429b746cae52e2694f3bcaa5d7ca3,PennController,2,0,race-trial,NULL,Var,race_2,Final,Diskriminierung,1664559418388,Value at the end of the trial
1664559418,873429b746cae52e2694f3bcaa5d7ca3,PennController,2,0,race-trial,NULL,Var,race_3,Final,Nazis,1664559418388,Value at the end of the trial
1664559418,873429b746cae52e2694f3bcaa5d7ca3,PennController,2,0,race-trial,NULL,Var,race_4,Final,Segregation,1664559418388,Value at the end of the trial
1664559418,873429b746cae52e2694f3bcaa5d7ca3,PennController,2,0,race-trial,NULL,Var,race_5,Final,Hautfarbe,1664559418388,Value at the end of the trial
1664559418,873429b746cae52e2694f3bcaa5d7ca3,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664559418388,NULL
#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 17:40:08 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML,like Gecko) Version/15.5 Safari/605.1.15,,,,,,,,,,,
# Design number was non-random = 48,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664559608,3334e079eb538a60c396e791da568077,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1664559549222,NULL
1664559608,3334e079eb538a60c396e791da568077,PennController,0,0,consent,NULL,Button,agree,Click,Click,1664559565586,NULL
1664559608,3334e079eb538a60c396e791da568077,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664559565596,NULL
1664559608,3334e079eb538a60c396e791da568077,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664559565609,NULL
1664559608,3334e079eb538a60c396e791da568077,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664559578825,NULL
1664559608,3334e079eb538a60c396e791da568077,PennController,1,0,instructions,NULL,Var,ID,Final,5d2ce26bc5b83a0001b8154f,1664559578825,Value at the end of the trial
1664559608,3334e079eb538a60c396e791da568077,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664559578829,NULL
1664559608,3334e079eb538a60c396e791da568077,PennController,2,0,race-trial,NULL,Var,race_5,Final,Kultur ,1664559607584,Value at the end of the trial
1664559608,3334e079eb538a60c396e791da568077,PennController,2,0,race-trial,NULL,Var,race_4,Final,Geburtsort,1664559607584,Value at the end of the trial
1664559608,3334e079eb538a60c396e791da568077,PennController,2,0,race-trial,NULL,Var,race_3,Final,Hautfarbe,1664559607584,Value at the end of the trial
1664559608,3334e079eb538a60c396e791da568077,PennController,2,0,race-trial,NULL,Var,race_2,Final,Eltern,1664559607584,Value at the end of the trial
1664559608,3334e079eb538a60c396e791da568077,PennController,2,0,race-trial,NULL,Var,race_1,Final,Herkunft,1664559607584,Value at the end of the trial
1664559608,3334e079eb538a60c396e791da568077,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664559607585,NULL
#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 17:40:42 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML,like Gecko) Chrome/105.0.0.0 Safari/537.36,,,,,,,,,,,
# Design number was non-random = 48,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664559642,fbee2201e4198d6680257bf8fb05dcbc,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1664559553594,NULL
1664559642,fbee2201e4198d6680257bf8fb05dcbc,PennController,0,0,consent,NULL,Button,agree,Click,Click,1664559563357,NULL
1664559642,fbee2201e4198d6680257bf8fb05dcbc,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664559563358,NULL
1664559642,fbee2201e4198d6680257bf8fb05dcbc,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664559563362,NULL
1664559642,fbee2201e4198d6680257bf8fb05dcbc,PennController,1,0,instructions,NULL,Var,ID,Final,58c537bfb101a7000129391a,1664559577886,Value at the end of the trial
1664559642,fbee2201e4198d6680257bf8fb05dcbc,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664559577886,NULL
1664559642,fbee2201e4198d6680257bf8fb05dcbc,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664559577888,NULL
1664559642,fbee2201e4198d6680257bf8fb05dcbc,PennController,2,0,race-trial,NULL,Var,race_1,Final,veraltet,1664559641781,Value at the end of the trial
1664559642,fbee2201e4198d6680257bf8fb05dcbc,PennController,2,0,race-trial,NULL,Var,race_2,Final,Kolonialismus,1664559641781,Value at the end of the trial
1664559642,fbee2201e4198d6680257bf8fb05dcbc,PennController,2,0,race-trial,NULL,Var,race_3,Final,Schaubilder,1664559641781,Value at the end of the trial
1664559642,fbee2201e4198d6680257bf8fb05dcbc,PennController,2,0,race-trial,NULL,Var,race_4,Final,Forschung,1664559641781,Value at the end of the trial
1664559642,fbee2201e4198d6680257bf8fb05dcbc,PennController,2,0,race-trial,NULL,Var,race_5,Final,Kontinente,1664559641781,Value at the end of the trial
1664559642,fbee2201e4198d6680257bf8fb05dcbc,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664559641781,NULL
#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 17:42:30 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML,like Gecko) Chrome/105.0.0.0 Safari/537.36,,,,,,,,,,,
# Design number was non-random = 50,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664559750,2874a27b57f1eaa92e25320f1bf76d75,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1664559698229,NULL
1664559750,2874a27b57f1eaa92e25320f1bf76d75,PennController,0,0,consent,NULL,Button,agree,Click,Click,1664559702291,NULL
1664559750,2874a27b57f1eaa92e25320f1bf76d75,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664559702292,NULL
1664559750,2874a27b57f1eaa92e25320f1bf76d75,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664559702294,NULL
1664559750,2874a27b57f1eaa92e25320f1bf76d75,PennController,1,0,instructions,NULL,Var,ID,Final,60fd9e80f4078bdc3ec935b8,1664559715551,Value at the end of the trial
1664559750,2874a27b57f1eaa92e25320f1bf76d75,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664559715551,NULL
1664559750,2874a27b57f1eaa92e25320f1bf76d75,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664559715552,NULL
1664559750,2874a27b57f1eaa92e25320f1bf76d75,PennController,2,0,race-trial,NULL,Var,race_1,Final,hautfarbe,1664559750189,Value at the end of the trial
1664559750,2874a27b57f1eaa92e25320f1bf76d75,PennController,2,0,race-trial,NULL,Var,race_2,Final,kultur,1664559750189,Value at the end of the trial
1664559750,2874a27b57f1eaa92e25320f1bf76d75,PennController,2,0,race-trial,NULL,Var,race_3,Final,verhalten,1664559750189,Value at the end of the trial
1664559750,2874a27b57f1eaa92e25320f1bf76d75,PennController,2,0,race-trial,NULL,Var,race_4,Final,rassismus,1664559750189,Value at the end of the trial
1664559750,2874a27b57f1eaa92e25320f1bf76d75,PennController,2,0,race-trial,NULL,Var,race_5,Final,veraltete denkweise,1664559750189,Value at the end of the trial
1664559750,2874a27b57f1eaa92e25320f1bf76d75,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664559750189,NULL
#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 17:43:23 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML,like Gecko) Chrome/105.0.0.0 Safari/537.36,,,,,,,,,,,
# Design number was non-random = 50,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664559803,355a82b65fee369e06762f5ebc23cbd4,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1664559736112,NULL
1664559803,355a82b65fee369e06762f5ebc23cbd4,PennController,0,0,consent,NULL,Button,agree,Click,Click,1664559748720,NULL
1664559803,355a82b65fee369e06762f5ebc23cbd4,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664559748722,NULL
1664559803,355a82b65fee369e06762f5ebc23cbd4,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664559748731,NULL
1664559803,355a82b65fee369e06762f5ebc23cbd4,PennController,1,0,instructions,NULL,Var,ID,Final,5d43c606773d8b00016eaa8a,1664559760678,Value at the end of the trial
1664559803,355a82b65fee369e06762f5ebc23cbd4,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664559760678,NULL
1664559803,355a82b65fee369e06762f5ebc23cbd4,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664559760680,NULL
1664559803,355a82b65fee369e06762f5ebc23cbd4,PennController,2,0,race-trial,NULL,Var,race_1,Final,Hautfarbe,1664559819722,Value at the end of the trial
1664559803,355a82b65fee369e06762f5ebc23cbd4,PennController,2,0,race-trial,NULL,Var,race_2,Final,Herkunft,1664559819722,Value at the end of the trial
1664559803,355a82b65fee369e06762f5ebc23cbd4,PennController,2,0,race-trial,NULL,Var,race_3,Final,Vorfahren,1664559819722,Value at the end of the trial
1664559803,355a82b65fee369e06762f5ebc23cbd4,PennController,2,0,race-trial,NULL,Var,race_4,Final,Gene,1664559819722,Value at the end of the trial
1664559803,355a82b65fee369e06762f5ebc23cbd4,PennController,2,0,race-trial,NULL,Var,race_5,Final,Eigenschaften,1664559819722,Value at the end of the trial
1664559803,355a82b65fee369e06762f5ebc23cbd4,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664559819723,NULL
#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 17:44:11 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML,like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50,,,,,,,,,,,
# Design number was non-random = 51,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664559851,bc75dc0aca63ca03d6314800545f272d,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1664559805063,NULL
1664559851,bc75dc0aca63ca03d6314800545f272d,PennController,0,0,consent,NULL,Button,agree,Click,Click,1664559807979,NULL
1664559851,bc75dc0aca63ca03d6314800545f272d,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664559807981,NULL
1664559851,bc75dc0aca63ca03d6314800545f272d,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664559807984,NULL
1664559851,bc75dc0aca63ca03d6314800545f272d,PennController,1,0,instructions,NULL,Var,ID,Final,5f4cd7926e1f3e8ed56bd215,1664559818011,Value at the end of the trial
1664559851,bc75dc0aca63ca03d6314800545f272d,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664559818011,NULL
1664559851,bc75dc0aca63ca03d6314800545f272d,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664559818012,NULL
1664559851,bc75dc0aca63ca03d6314800545f272d,PennController,2,0,race-trial,NULL,Var,race_1,Final,Hautfarbe,1664559851477,Value at the end of the trial
1664559851,bc75dc0aca63ca03d6314800545f272d,PennController,2,0,race-trial,NULL,Var,race_2,Final,Herkunft,1664559851477,Value at the end of the trial
1664559851,bc75dc0aca63ca03d6314800545f272d,PennController,2,0,race-trial,NULL,Var,race_3,Final,Aussehen,1664559851477,Value at the end of the trial
1664559851,bc75dc0aca63ca03d6314800545f272d,PennController,2,0,race-trial,NULL,Var,race_4,Final,Kultur,1664559851477,Value at the end of the trial
1664559851,bc75dc0aca63ca03d6314800545f272d,PennController,2,0,race-trial,NULL,Var,race_5,Final,Tradition,1664559851477,Value at the end of the trial
1664559851,bc75dc0aca63ca03d6314800545f272d,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664559851477,NULL
#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 17:45:22 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML,like Gecko) Chrome/105.0.0.0 Safari/537.36,,,,,,,,,,,
# Design number was non-random = 52,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664559922,2c5d3ebc85b3ab1244de28f334b10205,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1664559824907,NULL
1664559922,2c5d3ebc85b3ab1244de28f334b10205,PennController,0,0,consent,NULL,Button,agree,Click,Click,1664559838467,NULL
1664559922,2c5d3ebc85b3ab1244de28f334b10205,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664559838468,NULL
1664559922,2c5d3ebc85b3ab1244de28f334b10205,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664559838471,NULL
1664559922,2c5d3ebc85b3ab1244de28f334b10205,PennController,1,0,instructions,NULL,Var,ID,Final,627bc3f6c5ff6d70cb3eb9e2,1664559847426,Value at the end of the trial
1664559922,2c5d3ebc85b3ab1244de28f334b10205,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664559847426,NULL
1664559922,2c5d3ebc85b3ab1244de28f334b10205,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664559847427,NULL
1664559922,2c5d3ebc85b3ab1244de28f334b10205,PennController,2,0,race-trial,NULL,Var,race_1,Final,Hautfarbe,1664559922586,Value at the end of the trial
1664559922,2c5d3ebc85b3ab1244de28f334b10205,PennController,2,0,race-trial,NULL,Var,race_2,Final,Größe,1664559922586,Value at the end of the trial
1664559922,2c5d3ebc85b3ab1244de28f334b10205,PennController,2,0,race-trial,NULL,Var,race_3,Final,Gesicht,1664559922586,Value at the end of the trial
1664559922,2c5d3ebc85b3ab1244de28f334b10205,PennController,2,0,race-trial,NULL,Var,race_4,Final,Haarfarbe,1664559922586,Value at the end of the trial
1664559922,2c5d3ebc85b3ab1244de28f334b10205,PennController,2,0,race-trial,NULL,Var,race_5,Final,Optik,1664559922586,Value at the end of the trial
1664559922,2c5d3ebc85b3ab1244de28f334b10205,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664559922586,NULL
#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 17:46:28 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML,like Gecko) Version/16.0 Mobile/15E148 Safari/604.1,,,,,,,,,,,
# Design number was non-random = 53,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664559988,c86cece15b2d86525133a007602de4a6,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1664559911876,NULL
1664559988,c86cece15b2d86525133a007602de4a6,PennController,0,0,consent,NULL,Button,agree,Click,Click,1664559916631,NULL
1664559988,c86cece15b2d86525133a007602de4a6,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664559916636,NULL
1664559988,c86cece15b2d86525133a007602de4a6,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664559916641,NULL
1664559988,c86cece15b2d86525133a007602de4a6,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664559932405,NULL
1664559988,c86cece15b2d86525133a007602de4a6,PennController,1,0,instructions,NULL,Var,ID,Final,6321beaae7b613a5444be257,1664559932405,Value at the end of the trial
1664559988,c86cece15b2d86525133a007602de4a6,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664559932416,NULL
1664559988,c86cece15b2d86525133a007602de4a6,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664559988316,NULL
1664559988,c86cece15b2d86525133a007602de4a6,PennController,2,0,race-trial,NULL,Var,race_5,Final,Umfeld,1664559988316,Value at the end of the trial
1664559988,c86cece15b2d86525133a007602de4a6,PennController,2,0,race-trial,NULL,Var,race_4,Final,Region,1664559988316,Value at the end of the trial
1664559988,c86cece15b2d86525133a007602de4a6,PennController,2,0,race-trial,NULL,Var,race_3,Final,Kultur ,1664559988316,Value at the end of the trial
1664559988,c86cece15b2d86525133a007602de4a6,PennController,2,0,race-trial,NULL,Var,race_2,Final,Religion,1664559988316,Value at the end of the trial
1664559988,c86cece15b2d86525133a007602de4a6,PennController,2,0,race-trial,NULL,Var,race_1,Final,Sprache ,1664559988316,Value at the end of the trial
#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 17:46:35 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML,like Gecko) Chrome/104.0.5112.102 Safari/537.36 OPR/90.0.4480.105,,,,,,,,,,,
# Design number was non-random = 53,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664559995,532a9b686557cdbe6ad78f869591b2bd,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1664559891791,NULL
1664559995,532a9b686557cdbe6ad78f869591b2bd,PennController,0,0,consent,NULL,Button,agree,Click,Click,1664559896443,NULL
1664559995,532a9b686557cdbe6ad78f869591b2bd,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664559896447,NULL
1664559995,532a9b686557cdbe6ad78f869591b2bd,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664559896452,NULL
1664559995,532a9b686557cdbe6ad78f869591b2bd,PennController,1,0,instructions,NULL,Var,ID,Final,615416df060f5730a1d4e113,1664559901690,Value at the end of the trial
1664559995,532a9b686557cdbe6ad78f869591b2bd,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664559901690,NULL
1664559995,532a9b686557cdbe6ad78f869591b2bd,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,Start,1664559901692,NULL
1664559995,532a9b686557cdbe6ad78f869591b2bd,PennController,2,0,race-trial,NULL,Var,race_1,Final,Hautfarbe,1664559995452,Value at the end of the trial
1664559995,532a9b686557cdbe6ad78f869591b2bd,PennController,2,0,race-trial,NULL,Var,race_2,Final,Gesichtsform,1664559995452,Value at the end of the trial
1664559995,532a9b686557cdbe6ad78f869591b2bd,PennController,2,0,race-trial,NULL,Var,race_3,Final,schwierig,1664559995452,Value at the end of the trial
1664559995,532a9b686557cdbe6ad78f869591b2bd,PennController,2,0,race-trial,NULL,Var,race_4,Final,"Gerede von ""Gelehrten""",1664559995452,Value at the end of the trial
1664559995,532a9b686557cdbe6ad78f869591b2bd,PennController,2,0,race-trial,NULL,Var,race_5,Final,Sprache ?,1664559995452,Value at the end of the trial
1664559995,532a9b686557cdbe6ad78f869591b2bd,PennController,2,0,race-trial,NULL,PennController,2,_Trial_,End,1664559995453,NULL
#,,,,,,,,,,,,
# Results on Fri,30 Sep 2022 17:51:45 GMT,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Linux; Android 12; Note 6T) AppleWebKit/537.36 (KHTML,like Gecko) Chrome/105.0.0.0 Mobile Safari/537.36,,,,,,,,,,,
# Design number was non-random = 56,,,,,,,,,,,,
#,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,
1664560305,1bb484031955a3dd74e9d66898f666ef,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1664560245368,NULL
1664560305,1bb484031955a3dd74e9d66898f666ef,PennController,0,0,consent,NULL,Button,agree,Click,Click,1664560266669,NULL
1664560305,1bb484031955a3dd74e9d66898f666ef,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1664560266681,NULL
1664560305,1bb484031955a3dd74e9d66898f666ef,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1664560266699,NULL
1664560305,1bb484031955a3dd74e9d66898f666ef,PennController,1,0,instructions,NULL,Var,ID,Final,5e62549164d007011d03158c,1664560279368,Value at the end of the trial
1664560305,1bb484031955a3dd74e9d66898f666ef,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1664560279368,NULL
